"RRC_emp.var.rate";"RRC_cons.price.idx";"RRC_cons.conf.idx";"RRC_euribor3m";"RRC_nr.employed";"y"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69407893525032;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69407893525032;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69407893525032;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69407893525032;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69350238274305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69292583023577;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69292583023577;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69292583023577;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69292583023577;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69292583023577;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69292583023577;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69292583023577;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69292583023577;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69292583023577;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69119617271396;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69119617271396;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69119617271396;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69004306769941;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69004306769941;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.69004306769941;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68888996268486;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68716030516305;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.6860072001485;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68485409513395;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"yes"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"no"
-1.19792089643997;0.518857726378914;0.108595243233463;-1.68370099011941;-2.19145416096843;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68312443761213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68197133259759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68197133259759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68197133259759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68197133259759;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68197133259759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68197133259759;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68197133259759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68024167507577;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68024167507577;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68024167507577;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68024167507577;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.68024167507577;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67793546504668;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67793546504668;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67793546504668;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67793546504668;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67678236003213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67678236003213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67678236003213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67678236003213;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67678236003213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67678236003213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67678236003213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67678236003213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67678236003213;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67562925501759;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.6733230449885;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.6733230449885;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.6733230449885;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67274649248122;-2.42812735739569;"no"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67274649248122;-2.42812735739569;"yes"
-1.13426554142298;0.828096868216848;0.151808607531012;-1.67274649248122;-2.42812735739569;"yes"
